,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,state_chan_alt
341,bbl023c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,0.0006261429812718393,95.0,0.9088249191039484,0.002827025101631391,0.005185732476084205,-0.0023264176577052226,ACTIVE_4
342,bbl023c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0006718602306169193,95.0,0.9088249191039484,0.002827025101631391,-0.0028139808102794974,-0.005621252079145296,PASSIVE_2
343,ley011c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.891373925174002,0.00624601471783952,0.5806666709592785,1.0176481663458863,baseline
344,ley011c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.00022552047248350682,99.0,0.891373925174002,0.00624601471783952,0.005429125490845433,-0.01991214971066816,ACTIVE_1
345,ley011c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00014462428676001327,99.0,0.891373925174002,0.00624601471783952,0.008291650057804172,-0.033689079054355996,PASSIVE_1
346,BRT009c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.8505918227647478,0.010587873569555466,0.20787087413755953,0.9902240577245569,baseline
347,BRT009c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.001198578729597105,95.0,0.8505918227647478,0.010587873569555466,-0.00026415689271701363,0.020288738999403696,ACTIVE_1
348,BRT009c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.00023227100238129987,95.0,0.8505918227647478,0.010587873569555466,0.0005454408385023173,-0.009355736295720445,PASSIVE_1
349,BRT009c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.00046648889200970664,95.0,0.8505918227647478,0.010587873569555466,-0.0007446667626400716,0.004800458818393878,ACTIVE_2
350,bbl074g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.896848491043545,0.008846625640282893,1.1533997137239425,0.9937454106378049,baseline
351,bbl074g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0005630932412005959,99.0,0.896848491043545,0.008846625640282893,0.018398258270062355,0.0016690479448416614,ACTIVE_1
352,bbl074g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0014185969718354782,99.0,0.896848491043545,0.008846625640282893,-0.04054603518277325,0.01104921195800767,PASSIVE_1
353,bbl074g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0002455948073876156,99.0,0.896848491043545,0.008846625640282893,-0.06342413333572562,0.018272488572899048,ACTIVE_2
354,bbl074g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0016225719318243878,99.0,0.896848491043545,0.008846625640282893,-0.02175433929091013,-0.008345332273049604,PASSIVE_2
355,bbl071d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.7365090213429419,0.011797425735768525,0.8949192337051949,1.0037127724057484,baseline
356,bbl071d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.001034762970574299,90.0,0.7365090213429419,0.011797425735768525,0.007474814528474155,-0.0001171750650581065,ACTIVE_1
357,bbl071d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0007191703030880244,90.0,0.7365090213429419,0.011797425735768525,0.0032456669873950467,0.02709987873594344,PASSIVE_1
358,bbl071d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.001733678748434687,90.0,0.7365090213429419,0.011797425735768525,0.017057332079007708,-0.004376168741834312,ACTIVE_2
359,bbl071d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0008727029559112259,90.0,0.7365090213429419,0.011797425735768525,0.009689054344217466,-0.048983274754878715,PASSIVE_2
360,bbl071d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.00011418649463930213,90.0,0.7365090213429419,0.011797425735768525,0.008814782606437022,-0.007596821606931782,ACTIVE_3
361,bbl071d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,75.0,0.8687605271192922,0.005709355536265292,0.3871468145029081,0.986657646208647,baseline
362,bbl071d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0013545776925526663,75.0,0.8687605271192922,0.005709355536265292,-0.00961027082210891,0.009558341314573724,ACTIVE_1
363,bbl071d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.000547377940578129,75.0,0.8687605271192922,0.005709355536265292,0.01605698511892547,-0.011497449776291583,PASSIVE_1
364,bbl071d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0005209227686788254,75.0,0.8687605271192922,0.005709355536265292,-0.014954293392921847,0.03315658872083468,ACTIVE_2
365,bbl071d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.00044852370544169295,75.0,0.8687605271192922,0.005709355536265292,-0.022876675903923577,0.04361490523872858,PASSIVE_2
366,bbl071d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0013786049558468345,75.0,0.8687605271192922,0.005709355536265292,-0.0026198922187012897,0.0027947126621770423,ACTIVE_3
367,BRT017g-a3,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.8881085589718749,0.011611076253692277,0.9128412702877957,0.9882968214395458,baseline
368,BRT017g-a3,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0011263427011540925,85.0,0.8881085589718749,0.011611076253692277,-0.007007388998999858,0.015139693855955602,ACTIVE_1
369,BRT015b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.9721234826991889,0.0018569250511286724,1.7443200611270622,0.9956277795556387,baseline
370,BRT015b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0012884163394746148,95.0,0.9721234826991889,0.0018569250511286724,-0.033769780110913736,0.0066063358969371865,ACTIVE_1
371,BRT015b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.00012371845528908162,95.0,0.9721234826991889,0.0018569250511286724,-0.013741200128886213,0.0007387440680314871,PASSIVE_1
372,BRT006d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.30578835878491245,0.018380025319535843,0.41138792043658245,0.9657652358660378,baseline
373,BRT006d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.002643107221574364,99.0,0.30578835878491245,0.018380025319535843,0.004699095396021788,0.1225825526525467,ACTIVE_1
374,BRT006d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0007362207877647808,99.0,0.30578835878491245,0.018380025319535843,0.0014844409470512344,-0.06921909415552849,PASSIVE_1
375,BRT006d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0003883470806686576,99.0,0.30578835878491245,0.018380025319535843,0.0034914011998971014,-0.050173464719334024,ACTIVE_2
376,BRT006d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.5844233963938892,0.016878817343777858,0.352331804317456,1.0097931356363001,baseline
377,BRT006d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0008163637828331791,90.0,0.5844233963938892,0.016878817343777858,0.005325255218721479,0.004930862707786164,ACTIVE_1
378,BRT006d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0003202114913474102,90.0,0.5844233963938892,0.016878817343777858,0.005248416970982773,-0.04944749170011833,PASSIVE_1
379,BRT006d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0014054990805595568,90.0,0.5844233963938892,0.016878817343777858,0.016040284628207425,-0.015445852212672681,ACTIVE_2
380,BRT007c-a3,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.6352965073922717,0.01668680730841578,1.30012953584769,0.9798118720197705,baseline
381,BRT007c-a3,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0005945363357115216,99.0,0.6352965073922717,0.01668680730841578,-0.007902873620082108,0.027560717606423278,ACTIVE_1
382,BRT009d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.5671954064396137,0.02162756675421662,3.0344620604350276,1.0293686428014521,baseline
383,BRT009d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0005993086692717982,85.0,0.5671954064396137,0.02162756675421662,-0.0017598692598332355,-0.040328892866224264,ACTIVE_1
384,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.8812029622352003,0.003774318217866785,1.2057137439701262,0.9893926177738812,baseline
385,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0004357771768988586,99.0,0.8812029622352003,0.003774318217866785,-0.0038674044658442708,0.004869526851810114,ACTIVE_1
386,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0014984630072713745,99.0,0.8812029622352003,0.003774318217866785,-0.0059345912340083,0.00592070858268934,ACTIVE_2
387,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0004437086477219035,99.0,0.8812029622352003,0.003774318217866785,-0.03569491015270998,0.0640657374529757,PASSIVE_1
388,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,0.0008389981382076686,99.0,0.8812029622352003,0.003774318217866785,0.004099739855097584,0.006941775028539096,ACTIVE_3
389,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,0.0009710793331478536,99.0,0.8812029622352003,0.003774318217866785,-0.004838326217968753,0.013757697433818345,ACTIVE_4
390,bbl039d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_2,-0.0008341230694487043,99.0,0.8812029622352003,0.003774318217866785,0.0023711284288492735,0.00720428975020386,PASSIVE_2
391,bbl052c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.8474913679310292,0.015086277401446725,0.8095246633563103,0.9904070978199668,baseline
392,bbl052c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.003930952294826939,99.0,0.8474913679310292,0.015086277401446725,0.02284396578092828,-0.0007270161955325727,ACTIVE_1
393,bbl052c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,6.572032644021901e-05,99.0,0.8474913679310292,0.015086277401446725,-0.010785390615095916,0.01585015528229199,PASSIVE_1
394,bbl052c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.0013494165951150338,99.0,0.8474913679310292,0.015086277401446725,-0.0028710532160264144,0.02792660507627575,ACTIVE_2
395,bbl030e-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.0,0.5607654665229499,0.012796771485686963,1.445400033112272,0.9774735270394099,baseline
396,bbl030e-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0001691343429618358,80.0,0.5607654665229499,0.012796771485686963,-0.041574497484940964,0.06462453543458087,ACTIVE_1
397,bbl030e-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.004262927462668222,80.0,0.5607654665229499,0.012796771485686963,-0.014493090695152946,0.0019241379921315631,ACTIVE_2
398,bbl030e-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_3,-0.0007762846179019317,80.0,0.5607654665229499,0.012796771485686963,-0.01985459083718872,0.04708376233856886,ACTIVE_3
399,bbl030e-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_4,-0.0006756370109857895,80.0,0.5607654665229499,0.012796771485686963,0.017236208474335987,-0.012955383730051357,ACTIVE_4
400,BRT009a-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.5446990476157099,0.020225221866676905,0.94249487466877,0.9827541772767339,baseline
401,BRT009a-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.003752137066392725,99.0,0.5446990476157099,0.020225221866676905,0.005208841381229914,0.02738275353651103,ACTIVE_1
402,bbl043b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.8876683701705259,0.00916200637043219,0.21466842883650822,0.9999694904084565,baseline
403,bbl043b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0010188782495415992,95.0,0.8876683701705259,0.00916200637043219,0.005350182562037433,0.003311938352429594,ACTIVE_0
404,bbl043b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,-0.006385582928132621,95.0,0.8876683701705259,0.00916200637043219,0.028967086116720477,-0.030883733679056176,ACTIVE_-1
405,bbl043b-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-2,7.824766964853359e-05,95.0,0.8876683701705259,0.00916200637043219,-0.009181487552858848,0.003869445415895202,ACTIVE_-2
406,bbl077f-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.7949796052312196,0.02301181476685582,1.2046110860461505,0.9978331978630249,baseline
407,bbl077f-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0008467353557042772,85.0,0.7949796052312196,0.02301181476685582,-0.028640312430933106,0.0029157081809146274,ACTIVE_0
408,bbl028d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.8517861330705951,0.011805034628397906,0.927669930992242,0.9912303212563522,baseline
409,bbl028d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0011663570751090496,99.0,0.8517861330705951,0.011805034628397906,0.00715560894868997,0.031041521990694744,ACTIVE_0
410,bbl028d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,0.002112768770110517,99.0,0.8517861330705951,0.011805034628397906,0.0070458782540414626,-0.007041475170959831,ACTIVE_-1
411,bbl028d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0017176877413037843,99.0,0.8517861330705951,0.011805034628397906,0.0037027781971338556,0.007816812766736222,ACTIVE_1
412,bbl028d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.00306441956450585,99.0,0.8517861330705951,0.011805034628397906,0.009034708370965322,-0.002334858612077667,ACTIVE_2
413,bbl028d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,0.0008806204160688593,99.0,0.8517861330705951,0.011805034628397906,0.0002735363008735952,0.02175482397755046,PASSIVE_1
414,bbl060c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.7024416858309372,0.028205498083119646,1.2318481526862013,1.00927138234535,baseline
415,bbl060c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,-0.0004227052055352319,90.0,0.7024416858309372,0.028205498083119646,0.002429639942570853,-0.004786315137276181,ACTIVE_0
416,bbl060c-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,-0.00036499434963063987,90.0,0.7024416858309372,0.028205498083119646,-0.02221147541353601,-0.018292916960843057,ACTIVE_-1
417,bbl060c-a4,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.0,0.7124358658072438,0.017896665623402325,1.1034643476388655,0.9809286345360055,baseline
418,bbl060c-a4,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0008288349672317929,80.0,0.7124358658072438,0.017896665623402325,0.030881267158659277,0.025072505981660297,ACTIVE_0
419,bbl069d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,85.0,0.9125549215528717,0.00825528222714386,0.8042152821809291,0.9967687745446352,baseline
420,bbl069d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0083295835295172,85.0,0.9125549215528717,0.00825528222714386,0.009407673264120722,0.005004384610937414,ACTIVE_1
421,bbl060c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.7586433142339571,0.017700047359739502,1.1854479549235024,0.9963527854094405,baseline
422,bbl060c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0005822819554548216,90.0,0.7586433142339571,0.017700047359739502,-0.003865567202512811,-0.001898862978483343,ACTIVE_0
423,bbl060c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,-0.0004755453343640481,90.0,0.7586433142339571,0.017700047359739502,-0.045577258167127634,0.008542669321550353,ACTIVE_-1
424,bbl053d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.0,0.8156931788110395,0.014631058417438706,1.3574596788901796,0.9875957689901111,baseline
425,bbl053d-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.009963844618442023,80.0,0.8156931788110395,0.014631058417438706,0.027104673134915748,0.021510098562928504,ACTIVE_1
426,bbl022g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,95.0,0.5865728899051816,0.03506815657260407,0.1516073148138785,1.0089980437578805,baseline
427,bbl022g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0029554053174574114,95.0,0.5865728899051816,0.03506815657260407,-0.0001242125082584206,-0.003348683402663891,ACTIVE_1
428,bbl022g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.005918185853503693,95.0,0.5865728899051816,0.03506815657260407,0.004184198096181811,-0.029237771893956772,ACTIVE_2
429,bbl022g-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-2.4139918769081367e-05,95.0,0.5865728899051816,0.03506815657260407,-0.0019466497441715657,0.011176670230820925,PASSIVE_1
430,bbl023c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,75.0,0.5139911664724601,0.01649149676215566,0.9186414173227261,0.9914501930591959,baseline
431,bbl023c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_0,0.0005260713882742666,75.0,0.5139911664724601,0.01649149676215566,-0.007772547125435042,0.034153112739863815,ACTIVE_0
432,bbl023c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_-1,0.0006824197649822628,75.0,0.5139911664724601,0.01649149676215566,-0.0034286645416674324,0.027612099470585977,ACTIVE_-1
433,bbl023c-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.0008094458118470383,75.0,0.5139911664724601,0.01649149676215566,-0.004409434626495853,-0.03586369721930885,ACTIVE_1
434,bbl021h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.7781567574079614,0.013168084528439589,0.43619268074985734,1.0017989394472577,baseline
435,bbl021h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.00267420111155538,90.0,0.7781567574079614,0.013168084528439589,-0.0011887996160110468,0.015099690598964554,ACTIVE_1
436,bbl021h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.00037013943924409917,90.0,0.7781567574079614,0.013168084528439589,-0.003503301631982754,-0.016708892829952405,ACTIVE_2
437,bbl021h-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,-0.0019058251429023099,90.0,0.7781567574079614,0.013168084528439589,0.007150948524611764,-0.00427750261501453,PASSIVE_1
438,bbl027i-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,99.0,0.8841417360128692,0.006171255250086996,0.6548034321629062,1.0011127289755506,baseline
439,bbl027i-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,4.950077196184798e-05,99.0,0.8841417360128692,0.006171255250086996,-0.01358145779614262,-0.014614483628083671,ACTIVE_1
440,bbl027i-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,0.00018489555602819871,99.0,0.8841417360128692,0.006171255250086996,-0.008488973353546656,0.007929229477519933,ACTIVE_2
441,bbl027i-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,PASSIVE_1,8.979879407334768e-05,99.0,0.8841417360128692,0.006171255250086996,-0.01591562107531042,0.004428822528555857,PASSIVE_1
442,bbl051a-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,80.0,0.4433621279412184,0.03769827679790171,0.3748457699984408,0.8347447314032366,baseline
443,bbl051a-a1,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,0.00520406802598768,80.0,0.4433621279412184,0.03769827679790171,0.0052869524671666475,0.21393426596124354,ACTIVE_1
444,bbl039d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.9105925865201888,0.009638156007895164,0.10201939579903949,1.0199981186372808,baseline
445,bbl039d-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.0046659448979521475,90.0,0.9105925865201888,0.009638156007895164,0.0073243757391363755,-0.02669082269753343,ACTIVE_1
446,bbl026f-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,baseline,,90.0,0.7317148381813525,0.032473483044959055,0.33948514354490117,1.0067399994686548,baseline
447,bbl026f-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_1,-0.00025836138890390786,90.0,0.7317148381813525,0.032473483044959055,0.011782538260147371,-0.005290249478451063,ACTIVE_1
448,bbl026f-a2,psth.fs20-ld-st.fil0-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil0,ACTIVE_2,-0.0006705179947331742,90.0,0.7317148381813525,0.032473483044959055,0.023871116002304994,-0.018167554223757182,ACTIVE_2
